7,90.05696493,-4.321000211,9.262999775,61.858,6.946,24.50200079,2.920999981,101.4479119,1.126486019,19.53364154,4.180999934,5131.116322,-3.273,84.75633787,22.79480737,4.900920389,141.4235046,3.733023169,-1.837874976,4.68751,139.43887,6.851300574,41.62468752,53.35405087,5.1224823,150.8544393,6.59692362,22,11,13
1,111.1088057,0.369999996,6.898999818,45.199,7.267,14.03,8.299999776,152.0650832,1.368614145,11.31432632,7.969000667,4127.725227,5.275,158.7203091,33.84274537,26.97437904,198.5587717,40.49396009,22.49109804,5.26838,237.0084448,44.24475696,43.22530523,59.83482019,6.827440796,251.2646291,43.41665458,22,11,13
1,106.6908526,-0.90099999,5.760999883,43.887,4.824,10.05400004,1.291999971,158.7312145,1.487767794,8.29432182,2.145999932,3037.037979,-7.922,164.5697414,22.54943803,0.362557657,248.7816631,-14.35726005,1.974748497,6.2868,249.7218115,-4.844280711,31.22146431,61.92580643,5.999349976,276.0352088,-6.335275263,22,11,13
1,108.4714601,-1.164999999,5.331999945,45.039,4.168,11.76000029,1.58999995,161.1455945,1.485603627,10.00926089,2.19300014,2938.189815,-1.702,172.4632507,28.13260827,5.232205158,221.9914267,1.325189743,23.78400814,5.35496,262.4346055,6.694556989,35.31961088,62.74687905,6.475283813,286.3236952,6.400083021,22,11,13
1,109.7442795,-1.015000063,7.637999587,50.368,6.797,2.593999979,-4.871000206,151.7340718,1.382614862,2.318324516,-2.987999983,2553.588448,-15.813,100.8862482,3.431716434,-8.713334059,190.7898567,-35.99113608,-4.592417936,3.97962,159.9359812,-17.43071944,7.728798415,83.17015248,2.960952759,218.7068786,-25.21156448,22,11,13
1,104.5165467,0.460999992,7.752999488,45.349,8.208,6.248999836,-3.552999946,155.5387164,1.48817313,5.664392498,-1.895999913,2469.027408,-13.666,135.5393202,10.84843156,-9.960699168,228.7852409,-36.76716312,-2.447881864,5.01903,214.1711639,-21.55482848,17.81390329,71.02962358,4.417368774,258.3467585,-26.82508909,22,11,13
7,85.38175999,-2.459000174,3.835000368,59.895,2.408,25.96999969,1.181999988,106.2523469,1.244438471,21.87208935,1.613000019,4341.803969,3.931,92.99897442,28.4705229,4.416536913,151.3276574,8.170046542,-0.564618758,5.18497,152.8109751,8.925885836,45.14238398,56.3150621,5.633093872,163.9952108,8.966403874,23,32,32
7,82.24556916,-7.052999859,0.937000048,58.1,-3.48,30.12000043,10.27800036,97.7905706,1.18900716,25.7812291,9.101000426,4340.850869,11.849,80.91652017,28.21452731,17.27756726,121.1356703,28.76880895,12.03601368,4.39265,136.1007018,33.23986437,46.77398248,55.7727207,5.426091919,146.0789562,33.09595328,23,32,32
7,87.34579816,-6.125000103,1.194999955,59.462,-2.435,25.76800026,0.542999986,111.5299122,1.276877818,19.98858989,0.686000003,6394.532269,4.478,95.84219223,29.85724513,3.604878887,128.1813972,7.196955515,16.95497043,4.35026,153.8046992,7.813137873,47.26655315,55.81525888,5.780072632,160.6536915,7.616175175,23,32,32
7,86.09087298,-6.304000008,1.417000099,56.883,-2.715,28.52799945,5.993999846,108.736449,1.263042704,23.93531323,5.313000132,5000.558276,10.955,93.80640953,33.14682186,14.387119,105.1572219,17.98328656,30.84129816,3.34874,153.4072285,28.3983496,49.10587144,57.86962342,5.940679321,161.6491501,27.76497069,23,32,32
1,97.93771043,-6.253000481,-0.653000034,48.566,-6.203,15.15700085,0.957999985,138.1992933,1.411093773,12.37883915,0.706999979,3826.843453,21.054,134.2793272,25.27024454,15.28978729,155.6884103,31.97329856,22.15892028,3.87487,208.4353378,36.82815309,36.71249648,58.28570264,5.889436646,227.0294064,39.34987271,23,32,32
1,96.85950029,-3.356000028,-0.943000012,49.623,-3.801,16.78899942,5.152999934,136.5568182,1.40984434,13.33571273,3.881000002,4930.13513,20.911,129.8031457,29.26106547,24.20844109,121.477811,27.89796413,28.66017323,2.95009,199.1650913,50.29331012,41.99553079,57.21116792,6.1484552,211.8002651,50.68705423,23,32,32
1,95.92893243,-5.072999907,0.833999961,50.17,-3.412,14.03799986,1.714000007,135.7814766,1.415438212,10.99834707,1.546999978,4104.320774,13.578,131.8938486,23.52238592,12.54311211,182.1067138,32.58130541,7.245341262,5.04151,202.6110826,27.35448089,36.32723792,56.92253653,5.797783813,220.6161014,28.89129885,23,32,32
7,70.16162259,-3.51600008,-6.458000229,58.107,-8.649,30.16199926,-0.765000023,88.49882137,1.261356538,26.52834228,-1.401999906,3235.171982,11.725,70.24973367,22.81961168,1.267628767,115.6374773,5.422369119,-1.435627991,4.05724,122.1447244,5.47128165,42.62868013,54.32850348,4.844807739,136.0468044,6.17485352,54,13,13
7,71.54405158,-4.818000004,-7.048000397,57.564,-10.119,31.72800113,1.964999961,89.57885943,1.252079767,27.90808009,0.976000013,3493.082657,11.927,71.4582092,25.25563086,4.632966744,119.9568193,11.36122367,-0.735575059,4.36536,123.526416,11.50950876,45.25215459,54.84765725,5.057625122,135.4949364,12.0627938,54,13,13
7,70.75217461,-3.116000105,-6.759000026,57.634,-8.737,28.37999949,-3.274999935,95.08205529,1.34387467,24.26494024,-3.75699988,3905.214386,5.979,78.4632556,24.65669455,-3.160606388,134.102521,-1.964240633,-0.833039462,4.66166,132.9284744,-3.361651512,43.61101537,54.65746112,5.138989868,145.2947975,-3.053444586,54,13,13
7,72.56633053,-4.459000064,-5.817000196,57.331,-8.683,31.95900154,1.546999961,90.32453033,1.244716795,28.83782277,0.883000011,2852.826607,3.282,73.87249958,26.55502019,2.046944704,115.7012117,2.5518543,-1.298092985,4.01628,128.57663,4.520572937,45.32116247,56.46061424,5.165929565,141.8947653,4.711311779,54,13,13
7,71.64024262,-3.846000272,-5.931000248,59.541,-8.197,28.86099849,0.295999988,92.40829205,1.289893622,24.88192304,-0.499999998,3713.263669,12.179,74.66973384,23.42584884,2.952451182,128.2518769,10.72163411,-0.879870657,4.46966,127.913867,8.851693415,42.75714912,54.27553655,4.975253296,140.9865964,9.564061361,54,13,13
1,81.00183106,1.183999937,-2.867000088,48.873,-1.833,19.74900021,2.20000009,112.119209,1.384156475,18.36630953,1.728999891,1607.074717,-4.23,95.3582867,19.26517568,2.006132886,151.7555763,0.098526869,-1.126882615,4.01592,167.6835378,2.364283639,30.05911038,66.10040715,4.577286987,200.2392202,2.135295091,54,13,13
1,81.88095196,0.730999929,-2.573999862,49.264,-1.944,17.11400031,2.262000065,114.4048307,1.397209338,14.66109768,1.380000032,2927.641352,8.505,100.3225121,18.01138725,5.259548053,161.627164,15.62523781,0.314988215,4.68695,167.0822249,12.12090851,30.83707685,58.64752709,4.839448853,191.9363883,13.79007467,54,13,13
1,83.11350297,0.321999997,-2.830000173,51.679,-2.575,15.48399957,-3.079999955,119.0549948,1.43243866,12.96879628,-3.031000036,2975.629831,3.954,105.7266951,17.21022405,-4.166278048,167.8922571,-3.558891463,-2.807617527,4.81152,174.0116007,-5.212172331,29.41311012,59.10227462,4.855934448,200.1565005,-4.942409255,54,13,13
1,81.43356226,1.30399995,-3.715999977,50.742,-2.651,14.40099966,-8.187000272,121.4090439,1.49089688,12.49501473,-7.403000303,2452.710329,-7.246,103.79652,15.28415786,-15.45537744,165.9382234,-28.46319661,-1.768882483,4.47846,174.6393186,-28.61418865,25.78918638,63.11636938,4.533475952,206.9526558,-32.05975052,54,13,13
1,82.64821904,2.056000181,-0.775999981,52.542,0.8,7.977999899,-1.417999992,117.8104525,1.425444539,5.894886431,-1.155000051,2454.488724,14.658,68.13617221,4.279234652,0.30227889,135.1941786,8.115045375,-3.058929328,3.33568,118.5752185,2.894652443,10.71251793,73.86337506,2.660056763,169.4343016,6.024771303,54,13,13
7,74.22614131,3.948999828,7.301999879,59.959,9.59,27.65500052,-0.992000026,93.888249,1.26489465,23.22485732,0.619999994,4360.339603,-6.174,75.99468542,22.92867223,-1.161042427,126.3916011,-5.314179113,-0.515429666,4.42819,128.4800025,-3.945299968,42.6836373,53.47071007,4.983411255,140.390778,-4.252786722,62,18,20
7,74.92183149,0.412000008,3.052999938,57.198,3.319,29.44399953,3.08199992,99.76800307,1.331627926,22.67292012,3.07499999,6694.79341,4.566,80.66591894,26.33729773,6.227619708,137.2752563,11.920077,-1.15720402,5.18139,133.1599381,11.93111012,46.47868806,53.8470095,5.321112671,139.6313695,11.57004868,62,18,20
7,75.12315643,0.290999981,3.07499999,58.801,3.251,28.33200034,0.95999995,102.9757225,1.37075873,22.78915029,1.418000047,5677.169039,2.45,86.02056616,28.42753546,3.24076033,142.59871,5.517925492,-1.315184322,5.22291,141.3328742,6.288092728,47.11385149,55.23981784,5.541173706,149.1208306,6.152172582,62,18,20
7,74.49681596,0.919000041,2.516000043,57.353,3.105,28.52299975,0.871000024,99.60572723,1.337046771,22.32628329,1.271000008,6129.600371,5.576,81.27018455,25.689205,4.081812133,138.6093238,8.983927996,-0.996342489,4.96952,134.0597023,8.746004357,45.58199013,53.7628876,5.280484009,141.7840853,8.650701086,62,18,20
7,75.16118059,2.147000002,1.170999964,56.884,2.572,27.44299999,-2.487999925,97.145201,1.292491686,21.51473676,-1.56499999,5769.300199,-0.172,78.64556349,23.22666231,-2.211295701,122.2781413,-3.677516296,4.200155684,4.36936,130.3932208,-3.72470939,43.44940549,52.82308465,5.063821411,139.6093277,-3.653715745,62,18,20
1,84.21407875,2.727999994,-1.423999924,45.865,1.226,16.68400063,-5.500000011,125.0888599,1.485367551,15.2731126,-4.997999681,1839.400414,-2.76,111.6801328,19.55651874,-10.50002123,184.1010173,-18.72514814,0.204059272,4.74808,190.8491318,-18.92167374,28.64013592,67.1559001,4.835617065,225.0002151,-20.76441871,62,18,20
1,85.41531273,3.093999981,-0.309000003,45.028,2.786,16.39000026,-6.494000002,126.4102942,1.479948854,15.02008327,-5.710999811,1931.360944,2.428,114.2867085,19.92444911,-10.64491572,196.8692013,-14.04292078,2.162067281,5.24708,193.9188765,-17.15163117,28.98301097,66.60377749,4.92336731,227.2737482,-18.05031922,62,18,20
1,87.11539191,1.459000056,0.842999987,46.745,2.216,22.16899941,-2.007000075,120.4497657,1.382646201,20.32554149,-1.687999989,2230.311372,7.443,115.1736966,28.65738321,-0.514370994,184.9975014,5.18937151,-2.194630536,5.61679,194.223718,2.50730859,38.20281916,63.49579522,5.70769104,216.765133,3.309837418,62,18,20
1,88.70361726,4.93300013,2.99800002,53.494,6.66,13.62600029,-5.357000182,115.3734315,1.300662081,12.88840708,-4.45200029,1256.096379,-44.032,72.16995664,9.245132191,-9.255619407,117.8048927,-26.4124891,2.683568881,2.69005,132.2717309,-22.77440422,18.27404375,76.55551758,3.036323853,181.8836862,-33.09978754,62,18,20
1,88.43965827,5.076000206,2.568000028,48.648,7.052,21.12999957,-7.622000194,123.1181367,1.392114568,18.76523311,-5.70199999,3538.800196,-13.6,117.9191439,31.12031983,-19.3572752,153.7253273,-29.64499153,19.91890453,3.89637,189.8904601,-38.66622321,42.77526424,59.35621473,6.097925415,205.1526469,-39.33759567,62,18,20
7,84.59436298,-3.907000177,-4.106999825,62.039,-6.184,16.24000077,-0.860999986,107.8456817,1.274856597,11.77239162,-1.704999948,4852.61154,9.327,88.39484572,14.33631656,0.685926186,139.5620233,7.016341037,-1.035960066,4.35635,142.4981871,4.431705434,30.38028735,52.89802391,4.467579956,161.6891783,5.584847812,46,11,11
7,85.17596363,-3.737000245,1.023999951,63.365,-0.853,21.27799953,1.775999982,104.5962275,1.228001692,16.04709119,1.585999975,5430.371382,4.305,87.24100258,19.68361338,4.109076635,137.0357953,8.946469101,-1.731288221,4.70641,141.9153166,8.306410142,37.98816609,52.48754165,4.927704468,154.8462572,8.580117203,46,11,11
7,86.05060457,-4.060000227,1.93300007,63.542,-0.091,21.16200072,2.052999905,107.8408736,1.253226216,15.88383865,2.023000087,5647.302989,1.612,91.8398574,21.28757579,3.953735036,144.6820757,6.685325377,-1.76153471,4.88996,147.7203619,7.009555683,39.43557367,52.92331795,5.12487854,159.6047141,7.028661211,46,11,11
7,85.1826793,-4.112999782,-2.214000088,63.769,-4.244,29.54799941,1.793999985,109.6530415,1.287269224,18.99219706,0.23300001,11525.5472,6.94,89.05288725,27.22286825,3.949149362,150.8239137,12.41492712,-0.899330708,5.22465,142.4472339,9.17386404,46.9638591,53.72996949,5.503275757,143.0567527,8.445800012,46,11,11
7,85.5763778,-2.899000134,-0.484000016,63.136,-1.954,23.02199954,-0.974000023,113.0098513,1.320572969,18.24266015,-0.863999942,5360.37167,1.526,99.98340508,27.72516483,-0.687827978,158.1546318,-1.258810201,-2.473704863,5.47533,160.0258567,-0.389627946,44.49168043,55.47140116,5.700733032,169.9623954,-0.2978071,46,11,11
1,98.4119372,-3.302000077,1.429000045,52.973,-1.066,11.82000009,2.071000014,141.7838138,1.440717638,10.06322207,1.982999968,2475.923778,1.968,133.0091485,17.55305615,5.454710668,218.564433,12.71733051,0.24683144,5.65996,214.768634,9.765671241,26.16513313,65.1671565,5.095525513,248.18852,10.66802264,46,11,11
1,96.73646791,-3.464999753,2.217999982,52.698,-0.426,17.68200055,6.309000059,137.4033351,1.420388175,13.79621181,5.396000358,5416.689953,8.357,132.1146712,33.98400574,19.4615091,214.4630254,36.04762924,-3.241078288,6.07252,200.7853416,34.97040469,46.41881981,58.35421643,6.522582397,210.3794812,34.01343997,46,11,11
1,97.84599507,-2.164999975,4.031000004,53.694,2.44,14.28599976,2.394000087,139.7432973,1.428196394,12.83664313,2.566999974,2023.876615,-6.973,131.4744993,20.68425828,3.232700036,208.3601822,-1.312566627,2.041314965,5.49064,218.1101674,2.193123493,28.28733501,67.90373126,5.190158081,252.7434051,1.210050065,46,11,11
1,96.65146822,-5.394999764,-1.053000047,52.618,-5.192,12.23199966,2.856000059,138.0360801,1.428183996,10.06772877,2.284999977,3051.325301,20.568,127.2521806,17.27102073,14.57732673,182.5198953,41.57958403,9.090841233,4.68844,202.611564,33.58265033,27.3542443,61.5846265,5.070939331,231.5670658,38.65461319,46,11,11
1,97.36952405,-4.993000307,1.163000027,53.95,-2.483,13.82200025,2.585999906,136.3613158,1.400451703,11.19860704,2.349,3563.939165,-9.477,133.8966862,22.79901438,-0.347094159,203.3127989,-7.852670697,-3.080638795,4.91761,208.020451,-6.134559239,34.5208408,58.27400373,5.7431427,228.9039524,-7.468806111,46,11,11
7,75.50119642,-4.669999988,2.96400003,65.876,0.867,27.99399989,-1.889000019,98.30869041,1.302081226,21.12690649,-0.756999976,6765.883585,-3.375,78.87599166,23.50549293,-2.339014873,130.7627544,-6.821361967,-2.594447239,4.84767,130.2919193,-5.03130989,44.04058775,52.59632924,5.093423462,137.7278099,-4.977587788,39,9,10
7,76.44518708,-2.872000093,4.378000152,69.046,3.277,29.0919989,-1.247000016,94.0704576,1.230560892,22.36135992,0.022,6369.322252,-3.258,74.02096337,22.56251866,-1.086628077,124.5580936,-3.933557016,-0.485070098,4.64348,123.7013722,-2.846606917,43.76701064,52.12237304,4.94482605,131.6870353,-2.883001887,39,9,10
7,76.42057719,-5.956999695,1.224999997,59.538,-2.294,28.46999919,1.468999948,97.6546325,1.277857824,23.5880259,1.431999973,4729.820348,3.346,80.77079577,25.87124345,3.288593474,137.2690018,6.584959174,-2.360343069,4.95012,134.7753954,6.668262346,45.13000558,54.48861008,5.277439575,144.9256588,6.70228747,39,9,10
7,75.40053822,-5.575000168,1.788000048,63.088,-1.052,28.45999979,-1.429999994,100.373771,1.33120762,23.81190737,-0.951000019,4649.889436,1.678,84.43334812,27.85233071,-0.706817833,141.7869094,-1.043656329,-1.788787651,5.218,140.2806292,-0.540299764,46.25783487,55.48752527,5.470344849,150.0944393,-0.457354591,39,9,10
7,74.31338524,-6.434999891,1.795999951,64.331,-1.312,30.2939995,1.470000037,100.5218701,1.352675158,25.32375138,1.51800005,4956.2941,2.682,83.72559202,30.11447738,3.388958142,143.391868,6.292854091,-1.975119551,5.22189,139.0574673,6.648237775,48.52271123,56.26058996,5.611881714,147.4690441,6.539798155,39,9,10
1,96.87515881,1.738000041,7.23500038,44.931,8.978,10.37400038,-0.736000001,144.3015356,1.489561797,9.438763476,0.34699999,1943.358015,-8.409,125.4275547,14.30141948,-1.900255627,214.0272638,-18.0490765,-0.345700667,4.87311,208.1257022,-6.362512728,21.47784058,71.92173356,4.512736206,250.9617533,-8.532482938,39,9,10
1,98.10100268,0.644000019,7.379999513,43.743,8.054,12.8849999,3.635999978,138.8654051,1.415535023,12.36480376,3.90000001,2812.386233,-33.212,123.0976051,18.87791128,-4.847585634,182.1961748,-17.39766925,-2.261268307,3.8336,201.8542429,-24.39831607,28.05046701,64.08307985,4.977211304,231.8231512,-31.41782855,39,9,10
1,98.11218977,2.502000189,8.007999553,46.07,10.42,8.398999953,-1.320999994,138.9310066,1.416042257,7.668539979,0.260000025,2206.704668,-1.438,112.8197978,10.49761799,0.112437054,202.3100731,-5.192169946,-1.586583653,4.85248,186.9319234,-0.299438788,17.9859522,71.18234558,4.068629761,231.5386597,-0.609315281,39,9,10
7,72.90858207,-3.787999849,-0.829000015,62.979,-2.764,21.63100078,-3.01400005,100.0842685,1.372736455,16.48313588,-2.479000143,5133.878706,4.275,81.19800671,17.91236132,-2.070621585,133.9043162,-1.243438647,-3.162336233,4.47703,133.8972049,-1.961106208,36.41548192,52.02408325,4.683217163,148.1331116,-1.678646189,50,17,17
7,74.82788042,-3.684000025,-4.814000441,63.836,-6.627,21.33200071,-5.466000183,101.5382467,1.356957409,15.9573279,-5.298000422,5416.469052,5.738,82.85012892,17.99632485,-5.622322419,132.0993826,-4.719165822,-2.358016593,4.4351,135.4985329,-7.205313374,36.49374819,51.92794752,4.715784302,149.2195174,-6.851974313,50,17,17
7,75.59514749,-3.593000249,-2.569000143,63.931,-4.329,17.12899941,-5.459999862,102.0430009,1.349861787,12.4743831,-4.695999994,4766.374834,0.717,80.5931847,13.1945104,-6.383175482,130.2458387,-9.555224889,-2.623874293,4.12488,132.0704879,-10.23507019,29.53868699,52.39771145,4.241991577,151.7283062,-10.67995699,50,17,17
7,76.75835732,-3.249000029,-0.184999992,65.116,-1.694,23.37700033,-0.729000017,102.2722348,1.332392176,18.05248431,-0.59800001,5403.365568,6.779,84.83546474,21.19427954,1.732599974,138.999686,8.178315766,-1.489880618,4.70748,139.0486066,5.343795492,39.99040602,52.74485368,5.003301392,150.8510716,5.703907103,50,17,17
7,76.36465881,-4.328999636,-1.807000044,65.286,-3.804,23.13600052,-3.135000053,95.35721916,1.24870877,18.18104406,-2.86099992,4694.160592,-1.105,75.92411139,17.65969302,-4.116027329,123.3367397,-7.645088316,-2.563307458,4.18294,127.0963239,-7.231155791,36.62313154,51.92301306,4.569142456,141.8136533,-7.453417482,50,17,17
1,89.41496595,-1.072999978,1.225999942,55.118,0.478,7.07400003,4.108000201,125.1255607,1.39938051,6.136210452,3.717000145,1248.731535,-41.002,52.517076,3.100979476,1.748191225,102.415879,-5.597378376,-1.221159064,2.04805,98.07694432,0.454813751,8.325779452,92.19920014,1.893181763,161.7822463,-2.982161672,50,17,17
1,87.94753727,-1.237000038,1.22300004,56.134,0.392,7.733999928,-3.234999999,130.4453111,1.483217326,6.498604359,-2.504999937,1822.155122,-4.435,82.75629232,5.79913532,-4.205136612,177.2437451,-13.56453832,-3.147676171,4.18913,144.2108983,-8.148342585,11.9514842,79.62179727,2.976071167,199.8910804,-11.02029273,50,17,17
1,90.05249351,-2.800999999,-0.407999987,54.652,-2.397,6.658000101,-2.011000004,133.8246812,1.486074133,5.602059647,-1.789999997,2027.317868,8.322,85.93788388,5.345602497,-1.438893312,180.6346847,3.85905263,-3.586748623,4.18949,147.0369655,-0.805287421,11.16169803,79.56519255,2.989801636,202.8085432,0.401757719,50,17,17
1,91.08148386,-4.452000331,-2.405000017,53.798,-5.672,7.053000186,-0.502000014,134.1584457,1.472949715,5.298051793,-0.839999978,2375.653017,19.588,86.92886748,5.27141802,1.998434041,182.5104785,25.7289473,-2.603869465,4.45983,147.3531687,7.690895404,11.24850695,77.14512953,3.041856079,200.6509714,13.16077966,50,17,17
1,91.97402757,-1.080999974,1.85799988,51.976,1.012,9.763999598,-0.453000024,136.9733724,1.489261436,8.304865492,-0.085999999,2038.267977,7.909,108.3152426,10.51213079,1.771925756,200.3629518,13.73493631,-2.354736523,4.8962,182.3936808,5.442355507,17.90908441,72.58836426,3.956570435,228.2489247,7.633243163,50,17,17
